         214      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         215      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         216      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         217      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         218      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         219      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         220      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         221      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         222      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         223      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         224      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         225      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         226      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         227      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         228      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         229      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         230      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         231      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         232      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         233      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         234      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         235      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         236      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         237      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         238      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         239      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         240      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         241      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         242      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         243      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         244      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         245      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         246      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         247      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         248      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         249      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         250      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         251      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         252      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         253      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         254      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         255      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         256      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         257      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         258      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         259      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         260      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         261      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         262      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         263      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         264      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         265      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
         266      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
